[2026-09-05 01:18:53,530][modules.utils_train][INFO] - Set global random seed to 42
[2026-09-05 01:18:54,927][modules.utils_train][WARNING] - Skipping invalid manifest entry 10795: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,928][modules.utils_train][WARNING] - Skipping invalid manifest entry 10801: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,928][modules.utils_train][WARNING] - Skipping invalid manifest entry 10814: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,929][modules.utils_train][WARNING] - Skipping invalid manifest entry 10827: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,929][modules.utils_train][WARNING] - Skipping invalid manifest entry 10833: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,929][modules.utils_train][WARNING] - Skipping invalid manifest entry 10846: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,930][modules.utils_train][WARNING] - Skipping invalid manifest entry 10851: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,930][modules.utils_train][WARNING] - Skipping invalid manifest entry 10852: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,930][modules.utils_train][WARNING] - Skipping invalid manifest entry 10864: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,930][modules.utils_train][WARNING] - Skipping invalid manifest entry 10869: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,931][modules.utils_train][WARNING] - Skipping invalid manifest entry 10874: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,931][modules.utils_train][WARNING] - Skipping invalid manifest entry 10881: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,931][modules.utils_train][WARNING] - Skipping invalid manifest entry 10882: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,932][modules.utils_train][WARNING] - Skipping invalid manifest entry 10894: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,932][modules.utils_train][WARNING] - Skipping invalid manifest entry 10910: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,932][modules.utils_train][WARNING] - Skipping invalid manifest entry 10916: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,932][modules.utils_train][WARNING] - Skipping invalid manifest entry 10919: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,933][modules.utils_train][WARNING] - Skipping invalid manifest entry 10924: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,933][modules.utils_train][WARNING] - Skipping invalid manifest entry 10944: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,934][modules.utils_train][WARNING] - Skipping invalid manifest entry 10949: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:54,934][modules.utils_train][WARNING] - Skipping invalid manifest entry 10974: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,103][modules.utils_train][INFO] - Validated 10574 dataset entries (10976 from cache)
[2026-09-05 01:18:55,135][modules.utils_train][WARNING] - Skipping invalid manifest entry 143: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,138][modules.utils_train][WARNING] - Skipping invalid manifest entry 236: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,141][modules.utils_train][WARNING] - Skipping invalid manifest entry 314: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,142][modules.utils_train][WARNING] - Skipping invalid manifest entry 353: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,143][modules.utils_train][WARNING] - Skipping invalid manifest entry 395: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,146][modules.utils_train][WARNING] - Skipping invalid manifest entry 469: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,147][modules.utils_train][WARNING] - Skipping invalid manifest entry 516: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,147][modules.utils_train][WARNING] - Skipping invalid manifest entry 518: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,148][modules.utils_train][WARNING] - Skipping invalid manifest entry 525: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,153][modules.utils_train][WARNING] - Skipping invalid manifest entry 680: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,154][modules.utils_train][WARNING] - Skipping invalid manifest entry 716: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,154][modules.utils_train][WARNING] - Skipping invalid manifest entry 724: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,155][modules.utils_train][WARNING] - Skipping invalid manifest entry 758: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,157][modules.utils_train][WARNING] - Skipping invalid manifest entry 818: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,159][modules.utils_train][WARNING] - Skipping invalid manifest entry 870: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,160][modules.utils_train][WARNING] - Skipping invalid manifest entry 897: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,161][modules.utils_train][WARNING] - Skipping invalid manifest entry 923: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,162][modules.utils_train][WARNING] - Skipping invalid manifest entry 933: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,162][modules.utils_train][WARNING] - Skipping invalid manifest entry 947: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,163][modules.utils_train][WARNING] - Skipping invalid manifest entry 978: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,163][modules.utils_train][WARNING] - Skipping invalid manifest entry 979: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,165][modules.utils_train][WARNING] - Skipping invalid manifest entry 1018: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,165][modules.utils_train][WARNING] - Skipping invalid manifest entry 1021: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,165][modules.utils_train][WARNING] - Skipping invalid manifest entry 1026: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,165][modules.utils_train][WARNING] - Skipping invalid manifest entry 1029: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,168][modules.utils_train][WARNING] - Skipping invalid manifest entry 1120: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,168][modules.utils_train][WARNING] - Skipping invalid manifest entry 1123: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,169][modules.utils_train][WARNING] - Skipping invalid manifest entry 1129: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,169][modules.utils_train][WARNING] - Skipping invalid manifest entry 1143: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,170][modules.utils_train][WARNING] - Skipping invalid manifest entry 1150: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,170][modules.utils_train][WARNING] - Skipping invalid manifest entry 1161: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,170][modules.utils_train][WARNING] - Skipping invalid manifest entry 1165: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,171][modules.utils_train][WARNING] - Skipping invalid manifest entry 1176: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,171][modules.utils_train][WARNING] - Skipping invalid manifest entry 1189: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,171][modules.utils_train][WARNING] - Skipping invalid manifest entry 1193: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,172][modules.utils_train][WARNING] - Skipping invalid manifest entry 1211: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,173][modules.utils_train][WARNING] - Skipping invalid manifest entry 1219: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,173][modules.utils_train][WARNING] - Skipping invalid manifest entry 1244: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,174][modules.utils_train][WARNING] - Skipping invalid manifest entry 1249: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,176][modules.utils_train][WARNING] - Skipping invalid manifest entry 1332: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,176][modules.utils_train][WARNING] - Skipping invalid manifest entry 1333: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,177][modules.utils_train][WARNING] - Skipping invalid manifest entry 1342: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,178][modules.utils_train][WARNING] - Skipping invalid manifest entry 1388: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,179][modules.utils_train][WARNING] - Skipping invalid manifest entry 1406: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,179][modules.utils_train][WARNING] - Skipping invalid manifest entry 1410: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,180][modules.utils_train][WARNING] - Skipping invalid manifest entry 1430: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,181][modules.utils_train][WARNING] - Skipping invalid manifest entry 1457: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,181][modules.utils_train][WARNING] - Skipping invalid manifest entry 1479: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,181][modules.utils_train][WARNING] - Skipping invalid manifest entry 1481: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,182][modules.utils_train][WARNING] - Skipping invalid manifest entry 1483: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,182][modules.utils_train][WARNING] - Skipping invalid manifest entry 1484: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,184][modules.utils_train][WARNING] - Skipping invalid manifest entry 1549: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,184][modules.utils_train][WARNING] - Skipping invalid manifest entry 1561: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,185][modules.utils_train][WARNING] - Skipping invalid manifest entry 1576: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,185][modules.utils_train][WARNING] - Skipping invalid manifest entry 1595: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,186][modules.utils_train][WARNING] - Skipping invalid manifest entry 1603: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,187][modules.utils_train][WARNING] - Skipping invalid manifest entry 1632: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,187][modules.utils_train][WARNING] - Skipping invalid manifest entry 1637: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,189][modules.utils_train][WARNING] - Skipping invalid manifest entry 1717: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,191][modules.utils_train][WARNING] - Skipping invalid manifest entry 1771: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,193][modules.utils_train][WARNING] - Skipping invalid manifest entry 1825: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,193][modules.utils_train][WARNING] - Skipping invalid manifest entry 1833: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,194][modules.utils_train][WARNING] - Skipping invalid manifest entry 1866: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,195][modules.utils_train][WARNING] - Skipping invalid manifest entry 1885: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,196][modules.utils_train][WARNING] - Skipping invalid manifest entry 1920: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,197][modules.utils_train][WARNING] - Skipping invalid manifest entry 1939: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,198][modules.utils_train][WARNING] - Skipping invalid manifest entry 1953: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,198][modules.utils_train][WARNING] - Skipping invalid manifest entry 1966: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,198][modules.utils_train][WARNING] - Skipping invalid manifest entry 1967: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,198][modules.utils_train][WARNING] - Skipping invalid manifest entry 1968: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,198][modules.utils_train][WARNING] - Skipping invalid manifest entry 1969: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,199][modules.utils_train][WARNING] - Skipping invalid manifest entry 1991: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,201][modules.utils_train][WARNING] - Skipping invalid manifest entry 2036: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,201][modules.utils_train][WARNING] - Skipping invalid manifest entry 2057: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,202][modules.utils_train][WARNING] - Skipping invalid manifest entry 2068: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,202][modules.utils_train][WARNING] - Skipping invalid manifest entry 2085: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,203][modules.utils_train][WARNING] - Skipping invalid manifest entry 2096: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,204][modules.utils_train][WARNING] - Skipping invalid manifest entry 2147: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,204][modules.utils_train][WARNING] - Skipping invalid manifest entry 2155: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,205][modules.utils_train][WARNING] - Skipping invalid manifest entry 2165: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,206][modules.utils_train][WARNING] - Skipping invalid manifest entry 2204: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,207][modules.utils_train][WARNING] - Skipping invalid manifest entry 2222: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,208][modules.utils_train][WARNING] - Skipping invalid manifest entry 2247: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,211][modules.utils_train][WARNING] - Skipping invalid manifest entry 2356: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,212][modules.utils_train][WARNING] - Skipping invalid manifest entry 2388: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,214][modules.utils_train][WARNING] - Skipping invalid manifest entry 2452: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,215][modules.utils_train][WARNING] - Skipping invalid manifest entry 2461: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,215][modules.utils_train][WARNING] - Skipping invalid manifest entry 2469: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,216][modules.utils_train][WARNING] - Skipping invalid manifest entry 2480: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,217][modules.utils_train][WARNING] - Skipping invalid manifest entry 2505: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,217][modules.utils_train][WARNING] - Skipping invalid manifest entry 2506: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,217][modules.utils_train][WARNING] - Skipping invalid manifest entry 2511: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,217][modules.utils_train][WARNING] - Skipping invalid manifest entry 2526: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,218][modules.utils_train][WARNING] - Skipping invalid manifest entry 2547: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,219][modules.utils_train][WARNING] - Skipping invalid manifest entry 2553: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,219][modules.utils_train][WARNING] - Skipping invalid manifest entry 2568: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,220][modules.utils_train][WARNING] - Skipping invalid manifest entry 2581: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,220][modules.utils_train][WARNING] - Skipping invalid manifest entry 2584: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,220][modules.utils_train][WARNING] - Skipping invalid manifest entry 2600: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,221][modules.utils_train][WARNING] - Skipping invalid manifest entry 2614: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,221][modules.utils_train][WARNING] - Skipping invalid manifest entry 2626: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,221][modules.utils_train][WARNING] - Skipping invalid manifest entry 2631: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,222][modules.utils_train][WARNING] - Skipping invalid manifest entry 2633: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,222][modules.utils_train][WARNING] - Skipping invalid manifest entry 2634: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,222][modules.utils_train][WARNING] - Skipping invalid manifest entry 2645: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,222][modules.utils_train][WARNING] - Skipping invalid manifest entry 2649: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,222][modules.utils_train][WARNING] - Skipping invalid manifest entry 2650: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,223][modules.utils_train][WARNING] - Skipping invalid manifest entry 2651: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,223][modules.utils_train][WARNING] - Skipping invalid manifest entry 2654: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,223][modules.utils_train][WARNING] - Skipping invalid manifest entry 2662: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,223][modules.utils_train][WARNING] - Skipping invalid manifest entry 2663: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,223][modules.utils_train][WARNING] - Skipping invalid manifest entry 2667: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,224][modules.utils_train][WARNING] - Skipping invalid manifest entry 2672: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,224][modules.utils_train][WARNING] - Skipping invalid manifest entry 2676: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,224][modules.utils_train][WARNING] - Skipping invalid manifest entry 2685: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,225][modules.utils_train][WARNING] - Skipping invalid manifest entry 2696: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,225][modules.utils_train][WARNING] - Skipping invalid manifest entry 2708: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,225][modules.utils_train][WARNING] - Skipping invalid manifest entry 2711: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,225][modules.utils_train][WARNING] - Skipping invalid manifest entry 2717: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,226][modules.utils_train][WARNING] - Skipping invalid manifest entry 2742: Section ExpertSingle has no window free of events closer than the 20 ms grid
[2026-09-05 01:18:55,339][modules.utils_train][INFO] - Validated 2624 dataset entries (2744 from cache)
[2026-09-05 01:18:58,012][dataloader.audio_loader][INFO] - Pre-caching chart metadata
[2026-09-05 01:23:40,833][dataloader.audio_loader][INFO] - Dataset initialized with 10574 items and chunk size 410
[2026-09-05 01:23:40,833][dataloader.audio_loader][INFO] - Created dataset with 10574 items
[2026-09-05 01:23:43,574][dataloader.audio_loader][INFO] - Pre-caching chart metadata
[2026-09-05 01:24:55,152][dataloader.audio_loader][INFO] - Dataset initialized with 2624 items and chunk size 436
[2026-09-05 01:24:55,152][dataloader.audio_loader][INFO] - Created dataset with 2624 items
[2026-09-05 01:24:58,347][__main__][INFO] - Froze 8 of 16 decoder layers (109.1 M parameters); 121.1 M still trainable, saving ~1.31 GB of gradients and optimizer state
[2026-09-05 01:25:05,908][modules.pretrained][INFO] - Expanded transformer.token_embedding.weight to the expressive vocabulary (1283 rows)
[2026-09-05 01:25:05,917][modules.pretrained][INFO] - Expanded transformer.output_projection.weight to the expressive vocabulary (1283 rows)
[2026-09-05 01:25:06,043][modules.pretrained][INFO] - Loaded 218/470 transformer parameters from G:\a2c_data\hf_cache\hub\models--3podi--charter-v1.0-20-M-best-acc\snapshots\351b4ece73444e30bc855ad9881b740a327622ec\pytorch_model.bin (0 missing, 0 unexpected)
[2026-09-05 01:25:06,045][__main__][INFO] - Resuming from G:/shuff/audio2chart/lightning_logs/discrete_encodec_ws30_grid20_seq2048_d1024_n16_lr0.0001_bs1_20260905_011208/version_0/checkpoints/last.ckpt
[2026-09-05 01:27:26,602][modules.run_utils][INFO] - Wrote checkpoint lightning_logs\discrete_encodec_ws30_grid20_seq2048_d1024_n16_lr0.0001_bs1_20260905_012506\version_0\checkpoints\last.ckpt (1.98 GB)
